8, 9.0, -1.2919195460041917, -1.3522552149615183, -1.3522552149615183, 1.000588520670546
8, 10.0, -1.0310487374450448, -1.2451583873549747, -1.2451583873549747, 1.000261530538881
8, 11.0, -1.0010881636839981, -1.16379219011538, -1.16379219011538, 1.000116229040071
8, 12.0, -7.29126512253415, -3.2063886745368277, -3.2063886745368277, 1.0000516560169361
8, 13.0, -3.0970291659029794, -3.1699346681015768, -3.1699346681015768, 1.0000229579662123
8, 14.0, 1.3474578321246113, -1.6641218036387309, -1.6641218036387309, 1.000010203488483
8, 15.0, -0.5187006836415664, -1.282313032193053, -1.282313032193053, 1.0000045348734878
8, 16.0, -1.0639087237020717, -1.2095114492982948, -1.2095114492982948, 1.0000020154972966
8, 17.0, -4.160608596595939, -2.1932113795716814, -2.1932113795716814, 1.0000008957761752
8, 18.0, 0.038360894096386655, -1.4493536588691582, -1.4493536588691582, 1.0000003981226653
8, 19.0, -4.748436152714367, -2.5490480180678423, -2.5490480180678423, 1.000000176943391
8, 20.0, -3.2387117649696453, -2.778935951780508, -2.778935951780508, 1.000000078641504
8, 21.0, -3.809675014659065, -3.122515651415415, -3.122515651415415, 1.0000000349517788
8, 22.0, 1.2403930829171188, -1.6682127173799155, -1.6682127173799155, 1.000000015534124
8, 23.0, -1.2079436709237492, -1.5147897008352857, -1.5147897008352857, 1.000000006904055
8, 24.0, -2.926695345985869, -1.9854249173296097, -1.9854249173296097, 1.000000003068469
8, 25.0, -2.4795732125906738, -2.150141015974598, -2.150141015974598, 1.000000001363764
8, 26.0, -5.66950128959604, -3.323261107892794, -3.323261107892794, 1.0000000006061174
8, 27.0, -3.9095386267863903, -3.5186869475766374, -3.5186869475766374, 1.0000000002693854
8, 28.0, 0.61718359715401, -2.140063432501363, -2.140063432501363, 1.000000000119727
8, 29.0, -1.76086685554549, -2.013664573509346, -2.013664573509346, 1.000000000053212
8, 30.0, -4.81363820451586, -2.946989117200257, -2.946989117200257, 1.0000000000236497
8, 31.0, 0.6617809823138323, -1.7440657506829165, -1.7440657506829165, 1.0000000000105111
8, 32.0, -5.961210755286888, -3.1497807522241406, -3.1497807522241406, 1.0000000000046718
8, 33.0, -5.909010252332461, -4.069523918928824, -4.069523918928824, 1.0000000000020763
8, 34.0, -5.427586298119261, -4.522211378659387, -4.522211378659387, 1.0000000000009228
8, 35.0, -3.2885870338430676, -4.111003263720445, -4.111003263720445, 1.0000000000004101
8, 36.0, -3.76719218970484, -3.996399572381889, -3.996399572381889, 1.0000000000001823
8, 37.0, -4.026671013880364, -4.006490052881381, -4.006490052881381, 1.000000000000081
8, 38.0, -4.734603126178089, -4.249194410646959, -4.249194410646959, 1.000000000000036
8, 39.0, -0.8839654122681848, -3.1274514111873497, -3.1274514111873497, 1.000000000000016
8, 40.0, -2.621781343899041, -2.958894722091246, -2.958894722091246, 1.000000000000007
8, 41.0, 1.1859352111401478, -1.5772847443474436, -1.5772847443474436, 1.000000000000003
8, 42.0, -3.461116744519902, -2.2052287444049306, -2.2052287444049306, 1.0000000000000013
8, 43.0, -2.343915776181478, -2.251457754997113, -2.251457754997113, 1.0000000000000004
8, 44.0, 0.7683583155751958, -1.2448523981396764, -1.2448523981396764, 1.0000000000000002
8, 45.0, -6.403809282148595, -2.9645046928093164, -2.9645046928093164, 1.0
8, 46.0, -3.436018398457698, -3.121675928025444, -3.121675928025444, 1.0
8, 47.0, -4.95914297930764, -3.734164945119509, -3.734164945119509, 1.0
8, 48.0, -5.267195723837051, -4.245175204692023, -4.245175204692023, 1.0
8, 49.0, -5.732775471267006, -4.741041960217017, -4.741041960217017, 1.0
8, 50.0, -4.764164854144687, -4.7487495915262405, -4.7487495915262405, 1.0
8, 51.0, -2.686004981667107, -4.061168054906529, -4.061168054906529, 1.0
8, 52.0, -3.307633237470589, -3.8099897824278828, -3.8099897824278828, 1.0
8, 53.0, -5.228838743939755, -4.282939436265173, -4.282939436265173, 1.0
8, 54.0, -0.27420394652775393, -2.946694273019367, -2.946694273019367, 1.0
8, 55.0, -4.138056356033704, -3.343814967357479, -3.343814967357479, 1.0
8, 56.0, 1.8824403209107206, -1.6017298712680792, -1.6017298712680792, 1.0
8, 57.0, -3.836149355232271, -2.34653636592281, -2.34653636592281, 1.0
8, 58.0, -5.7023273721395675, -3.465133367995062, -3.465133367995062, 1.0
8, 59.0, -3.6776847091331994, -3.535983815041108, -3.535983815041108, 1.0
8, 60.0, -4.389650251575108, -3.8205392938857745, -3.8205392938857745, 1.0
8, 61.0, -3.1943254932276135, -3.6118013603330543, -3.6118013603330543, 1.0
8, 62.0, -2.842077050706958, -3.355226590457689, -3.355226590457689, 1.0
8, 63.0, -5.77680263495003, -4.16241860528847, -4.16241860528847, 1.0
8, 64.0, -5.687578663578528, -4.670805291385156, -4.670805291385156, 1.0
8, 65.0, -2.584555182169105, -3.975388588313139, -3.975388588313139, 1.0
8, 66.0, -0.8218467419217776, -2.9242079728493517, -2.9242079728493517, 1.0
8, 67.0, -3.7850873501211053, -3.2111677652732697, -3.2111677652732697, 1.0
8, 68.0, -0.9069022414507621, -2.443079257332434, -2.443079257332434, 1.0
8, 69.0, -4.313557972121345, -3.0665721622620707, -3.0665721622620707, 1.0
8, 70.0, -1.8704628052886714, -2.6678690432709375, -2.6678690432709375, 1.0
8, 71.0, -3.8141233071279044, -3.0499537978899265, -3.0499537978899265, 1.0
8, 72.0, -3.018467300633996, -3.0394582988046164, -3.0394582988046164, 1.0
8, 73.0, -3.944714867143964, -3.3412104882510656, -3.3412104882510656, 1.0
8, 74.0, -6.058779349962402, -4.247066775488178, -4.247066775488178, 1.0
8, 75.0, -4.506685434587577, -4.333606328521311, -4.333606328521311, 1.0
8, 76.0, -2.4631352694756083, -3.710115975506077, -3.710115975506077, 1.0
8, 77.0, -3.9493179951222626, -3.7898499820448053, -3.7898499820448053, 1.0
8, 78.0, -3.5454574387727606, -3.7083858009541237, -3.7083858009541237, 1.0
8, 79.0, -4.5992096696352744, -4.005327090514507, -4.005327090514507, 1.0
8, 80.0, -1.9362704537908535, -3.315641544939956, -3.315641544939956, 1.0
8, 81.0, -4.1866795681010345, -3.6059875526603156, -3.6059875526603156, 1.0
8, 82.0, -7.0040699882831055, -4.7386816978679125, -4.7386816978679125, 1.0
8, 83.0, -2.9050830595913593, -4.1274821517757285, -4.1274821517757285, 1.0
8, 84.0, -2.460552929268917, -3.5718390776067914, -3.5718390776067914, 1.0
8, 85.0, -2.5613541948578074, -3.23501078335713, -3.23501078335713, 1.0
8, 86.0, -1.5039777956547202, -2.657999787456327, -2.657999787456327, 1.0
8, 87.0, -3.513261914455512, -2.9430871631227222, -2.9430871631227222, 1.0
8, 88.0, -3.930826719430823, -3.272333681892089, -3.272333681892089, 1.0
8, 89.0, -1.6104940023757006, -2.718387122053293, -2.718387122053293, 1.0
8, 90.0, -3.8972229006162618, -3.111332381574283, -3.111332381574283, 1.0
8, 91.0, -6.976077802183397, -4.3995808551106546, -4.3995808551106546, 1.0
8, 92.0, -3.533603310248026, -4.110921673489779, -4.110921673489779, 1.0
8, 93.0, -6.579047415645915, -4.933630254208491, -4.933630254208491, 1.0
8, 94.0, -5.294222784372028, -5.053827764263003, -5.053827764263003, 1.0
8, 95.0, -1.0659013628389917, -3.724518963788333, -3.724518963788333, 1.0
8, 96.0, -5.412251811444911, -4.287096579673859, -4.287096579673859, 1.0
8, 97.0, -2.6755123892333805, -3.749901849527033, -3.749901849527033, 1.0
8, 98.0, 0.42570156548893223, -2.3580340445217116, -2.3580340445217116, 1.0
8, 99.0, -0.4090584099526893, -1.7083754996653708, -1.7083754996653708, 1.0
4, 0.0, 0.6512881403383217, 0.5065574424853614, 0.5065574424853614, 2.3333333333333335
4, 1.0, 0.277459878514276, 0.3952814828422628, 0.3952814828422628, 1.457142857142857
4, 2.0, -1.8797482994906156, -0.5029291228626489, -0.5029291228626489, 1.1844380403458212
4, 3.0, -1.0232021891936258, -0.6900097794424435, -0.6900097794424435, 1.0787450015379882
4, 4.0, -0.5961895688720209, -0.6576606994147189, -0.6576606994147189, 1.0343958886164388
4, 5.0, -1.0646991954728358, -0.7953986054559936, -0.7953986054559936, 1.0151711008307807
4, 6.0, -2.8395713240523768, -1.4813684965535958, -1.4813684965535958, 1.0067200557817129
4, 7.0, -1.9750241495120961, -1.6464111137466386, -1.6464111137466386, 1.0029822379462383
4, 8.0, -1.0232227421608084, -1.4384065061567728, -1.4384065061567728, 1.0013245612745736
4, 9.0, -0.7218296803434182, -1.1994069907943128, -1.1994069907943128, 1.000588520670546
4, 10.0, -2.222774902998202, -1.540618842182793, -1.540618842182793, 1.000261530538881
4, 11.0, -4.736240238904963, -2.6059497824259736, -2.6059497824259736, 1.000116229040071
4, 12.0, -5.7570464756219994, -3.6563696045260325, -3.6563696045260325, 1.0000516560169361
4, 13.0, -2.6391050097073405, -3.317273621477736, -3.317273621477736, 1.0000229579662123
4, 14.0, -1.9499183218354577, -2.8614838709989594, -2.8614838709989594, 1.000010203488483
4, 15.0, -2.1936206956808437, -2.6388618030012516, -2.6388618030012516, 1.0000045348734878
4, 16.0, -4.565436479198173, -3.281054656068909, -3.281054656068909, 1.0000020154972966
4, 17.0, -0.2440813432393112, -2.2687293116429306, -2.2687293116429306, 1.0000008957761752
4, 18.0, -3.3634121420224092, -2.633623733708772, -2.633623733708772, 1.0000003981226653
4, 19.0, -4.259141730362426, -3.1754631618015456, -3.1754631618015456, 1.000000176943391
4, 20.0, -1.825047926405888, -2.7253247146034316, -2.7253247146034316, 1.000000078641504
4, 21.0, -3.9898059726959403, -3.146818482032891, -3.146818482032891, 1.0000000349517788
4, 22.0, -0.8667520418338475, -2.3867963234935985, -2.3867963234935985, 1.000000015534124
4, 23.0, -0.6751195992441893, -1.816237411471292, -1.816237411471292, 1.000000006904055
4, 24.0, -0.2658499927044773, -1.2994416036299152, -1.2994416036299152, 1.000000003068469
4, 25.0, -1.2271559047618406, -1.2753463706410302, -1.2753463706410302, 1.000000001363764
4, 26.0, -1.2440389082018435, -1.2649105498216426, -1.2649105498216426, 1.0000000006061174
4, 27.0, -0.04515744572660302, -0.8583261816804348, -0.8583261816804348, 1.0000000002693854
4, 28.0, 0.04652045863704063, -0.5567106348718316, -0.5567106348718316, 1.000000000119727
4, 29.0, 0.8519147270865015, -0.08716884752740195, -0.08716884752740195, 1.000000000053212
4, 30.0, -2.1784369127107004, -0.7842582026049874, -0.7842582026049874, 1.0000000000236497
4, 31.0, 2.223132221659786, 0.21820527216047414, 0.21820527216047414, 1.0000000000105111
4, 32.0, 1.0836402504934024, 0.506683598272798, 0.506683598272798, 1.0000000000046718
4, 33.0, -2.086578331124957, -0.35773704486158187, -0.35773704486158187, 1.0000000000020763
4, 34.0, 4.887408620703048, 1.3906448436615748, 1.3906448436615748, 1.0000000000009228
4, 35.0, 0.8536684503414331, 1.2116527125547876, 1.2116527125547876, 1.0000000000004101
4, 36.0, 0.9135526541500112, 1.112286026419844, 1.112286026419844, 1.0000000000001823
4, 37.0, 1.1717520841262519, 1.132108045655315, 1.132108045655315, 1.000000000000081
4, 38.0, 1.4708147949223553, 1.2450102954109992, 1.2450102954109992, 1.000000000000036
4, 39.0, 1.3710331233910875, 1.287017904737696, 1.287017904737696, 1.000000000000016
4, 40.0, 0.7649862082358092, 1.1130073392370659, 1.1130073392370659, 1.000000000000007
4, 41.0, -4.288439383804567, -0.6874749017768174, -0.6874749017768174, 1.000000000000003
4, 42.0, -2.2901953246566586, -1.2217150427367651, -1.2217150427367651, 1.0000000000000013
4, 43.0, 0.5091154255860948, -0.6447715532958116, -0.6447715532958116, 1.0000000000000004
4, 44.0, -2.486478027721862, -1.2586737114378286, -1.2586737114378286, 1.0000000000000002
4, 45.0, -1.9884323673488722, -1.5019265967415099, -1.5019265967415099, 1.0
4, 46.0, -0.021291206775865712, -1.0083814667529618, -1.0083814667529618, 1.0
4, 47.0, -0.8442545724347497, -0.9536725019802245, -0.9536725019802245, 1.0
4, 48.0, -3.8289074746929552, -1.9120841595511346, -1.9120841595511346, 1.0
4, 49.0, -2.681138382800648, -2.1684355673009725, -2.1684355673009725, 1.0
4, 50.0, -2.6367349664108324, -2.324535367004259, -2.324535367004259, 1.0
4, 51.0, 0.8484596585259452, -1.2668703584941912, -1.2668703584941912, 1.0
4, 52.0, -3.0176192356550566, -1.8504533175478128, -1.8504533175478128, 1.0
4, 53.0, -4.397807512685416, -2.6995713825936805, -2.6995713825936805, 1.0
4, 54.0, -1.1996061031784495, -2.1995829561219367, -2.1995829561219367, 1.0
4, 55.0, -1.0897224032607193, -1.8296294385015308, -1.8296294385015308, 1.0
4, 56.0, -0.7208559546227021, -1.460038277208588, -1.460038277208588, 1.0
4, 57.0, -0.49383653721886134, -1.1379710305453459, -1.1379710305453459, 1.0
4, 58.0, 0.08361160563641246, -0.7307768184847598, -0.7307768184847598, 1.0
4, 59.0, -3.4014925498742583, -1.6210153956145927, -1.6210153956145927, 1.0
4, 60.0, -4.78900070158932, -2.6770104976061684, -2.6770104976061684, 1.0
4, 61.0, -3.7799323351788514, -3.044651110130396, -3.044651110130396, 1.0
4, 62.0, 0.778542542075519, -1.7702532260617576, -1.7702532260617576, 1.0
4, 63.0, -0.0734515558205926, -1.2046526693147026, -1.2046526693147026, 1.0
4, 64.0, -0.3370528037234892, -0.9154527141176315, -0.9154527141176315, 1.0
4, 65.0, 0.7667899350545345, -0.35470516439357624, -0.35470516439357624, 1.0
4, 66.0, 0.5678072899824783, -0.04720101293489143, -0.04720101293489143, 1.0
4, 67.0, -3.483439360557826, -1.1926137954758695, -1.1926137954758695, 1.0
4, 68.0, -0.9253553152687031, -1.103527635406814, -1.103527635406814, 1.0
4, 69.0, 0.6802524169573374, -0.5089342846187636, -0.5089342846187636, 1.0
4, 70.0, -0.2684344296362374, -0.42876766629125485, -0.42876766629125485, 1.0
4, 71.0, -0.45406622213656467, -0.43720051823969147, -0.43720051823969147, 1.0
4, 72.0, 1.247217683120842, 0.1242722155471529, 0.1242722155471529, 1.0
4, 73.0, 0.5368665126988291, 0.26180364793104494, 0.26180364793104494, 1.0
4, 74.0, -0.9318317849777455, -0.13607482970521856, -0.13607482970521856, 1.0
4, 75.0, -1.213823301142098, -0.4953243201841784, -0.4953243201841784, 1.0
4, 76.0, -0.8011933071049402, -0.5972806491577657, -0.5972806491577657, 1.0
4, 77.0, -0.4185893429462132, -0.5377168804205815, -0.5377168804205815, 1.0
4, 78.0, 0.7749684173217077, -0.10015511450648518, -0.10015511450648518, 1.0
4, 79.0, -1.2104210781711877, -0.470243769061386, -0.470243769061386, 1.0
4, 80.0, -1.336779541793958, -0.75908902663891, -0.75908902663891, 1.0
4, 81.0, -0.0782079755494125, -0.5321286762757442, -0.5321286762757442, 1.0
4, 82.0, -1.8317591018314472, -0.9653388181276452, -0.9653388181276452, 1.0
4, 83.0, -1.089668838342686, -1.0067821581993255, -1.0067821581993255, 1.0
4, 84.0, -3.3655822225828955, -1.793048846327182, -1.793048846327182, 1.0
4, 85.0, -2.367052454504013, -1.9843833823861257, -1.9843833823861257, 1.0
4, 86.0, -3.5806966034091148, -2.5164877893937887, -2.5164877893937887, 1.0
4, 87.0, -0.6354162833401253, -1.8894639540425677, -1.8894639540425677, 1.0
4, 88.0, -4.061472857722418, -2.613466921935851, -2.613466921935851, 1.0
4, 89.0, -6.005133959376108, -3.7440226010826034, -3.7440226010826034, 1.0
4, 90.0, 0.5020786346892421, -2.3286555224919883, -2.3286555224919883, 1.0
4, 91.0, -1.8443263406081307, -2.1672124618640356, -2.1672124618640356, 1.0
4, 92.0, -2.890541231687979, -2.40832205180535, -2.40832205180535, 1.0
4, 93.0, -1.3339719705433875, -2.0502053580513624, -2.0502053580513624, 1.0
4, 94.0, -0.508078208196068, -1.5361629747662642, -1.5361629747662642, 1.0
4, 95.0, -3.5355330940651784, -2.2026196811992356, -2.2026196811992356, 1.0
4, 96.0, -0.5928941116393613, -1.6660444913459442, -1.6660444913459442, 1.0
4, 97.0, -4.730391756702288, -2.687493579798059, -2.687493579798059, 1.0
4, 98.0, -2.679032752423186, -2.6846733040064343, -2.6846733040064343, 1.0
4, 99.0, -2.9112043533347545, -2.760183653782541, -2.760183653782541, 1.0
15, 0.0, -0.8419638774392899, -0.6548607935638922, -0.6548607935638922, 2.3333333333333335
15, 1.0, 2.4014964747121565, 0.8296555938844743, 0.8296555938844743, 1.457142857142857
15, 2.0, 1.7788898438856202, 1.2044253121846384, 1.2044253121846384, 1.1844380403458212
15, 3.0, 0.4724905941650874, 0.9412350060127359, 0.9412350060127359, 1.0787450015379882
15, 4.0, 0.6748544506214298, 0.8493873555780257, 0.8493873555780257, 1.0343958886164388
15, 5.0, 0.8563342894493277, 0.8517381310798684, 0.8517381310798684, 1.0151711008307807
15, 6.0, -2.838436398793013, -0.3865861051060928, -0.3865861051060928, 1.0067200557817129
15, 7.0, -1.9867349183555556, -0.9215597176927474, -0.9215597176927474, 1.0029822379462383
15, 8.0, -0.7186917812010584, -0.8538475018580078, -0.8538475018580078, 1.0013245612745736
15, 9.0, 0.371346558627226, -0.445209131019588, -0.445209131019588, 1.000588520670546
15, 10.0, -2.2832781900404333, -1.058059054423705, -1.058059054423705, 1.000261530538881
15, 11.0, 2.1378744266331458, 0.007375926022123114, 0.007375926022123114, 1.000116229040071
15, 12.0, 2.273619506482285, 0.7628294745477684, 0.7628294745477684, 1.0000516560169361
15, 13.0, 2.52118152384948, 1.3489602803773182, 1.3489602803773182, 1.0000229579662123
15, 14.0, 2.537930182771162, 1.7452876250555014, 1.7452876250555014, 1.000010203488483
15, 15.0, -1.5454519140770908, 0.6483694709821402, 0.6483694709821402, 1.0000045348734878
15, 16.0, 2.477386288730558, 1.2580429723577633, 1.2580429723577633, 1.0000020154972966
15, 17.0, 3.808402233647555, 2.108163487638049, 2.108163487638049, 1.0000008957761752
15, 18.0, -0.7939240973626058, 1.1408005741755491, 1.1408005741755491, 1.0000003981226653
15, 19.0, -0.38477085241423725, 0.6322766753323599, 0.6322766753323599, 1.000000176943391
15, 20.0, 0.5895778793251701, 0.6180437422106642, 0.6180437422106642, 1.000000078641504
15, 21.0, 0.6033218848453649, 0.6131364562507127, 0.6131364562507127, 1.0000000349517788
15, 22.0, -1.7693487573923614, -0.1810252939669188, -0.1810252939669188, 1.000000015534124
15, 23.0, -2.203775837535685, -0.8552754798115679, -0.8552754798115679, 1.000000006904055
15, 24.0, -2.8428505420857393, -1.5178005026025625, -1.5178005026025625, 1.000000003068469
15, 25.0, -0.27805832791514185, -1.104553110476517, -1.104553110476517, 1.000000001363764
15, 26.0, 0.3273148202798726, -0.6272637999350938, -0.6272637999350938, 1.0000000006061174
15, 27.0, 0.4905647252505383, -0.2546542914395076, -0.2546542914395076, 1.0000000002693854
15, 28.0, -0.7005547157844674, -0.40328776623895624, -0.40328776623895624, 1.000000000119727
15, 29.0, -0.6552198676005987, -0.4872651333639723, -0.4872651333639723, 1.000000000053212
15, 30.0, -0.23399855966374994, -0.4028429421285683, -0.4028429421285683, 1.0000000000236497
15, 31.0, 1.7168653734194559, 0.3037264963948666, 0.3037264963948666, 1.0000000000105111
15, 32.0, -2.6278381362004355, -0.6734617144747993, -0.6734617144747993, 1.0000000000046718
15, 33.0, 0.8930291405216053, -0.15129809614158019, -0.15129809614158019, 1.0000000000020763
15, 34.0, 1.8310863089407219, 0.5094967055531302, 0.5094967055531302, 1.0000000000009228
15, 35.0, 0.3206962774836039, 0.446563229529929, 0.446563229529929, 1.0000000000004101
15, 36.0, -1.202728801545712, -0.10320078082871831, -0.10320078082871831, 1.0000000000001823
15, 37.0, 1.2023166231812137, 0.3319716871746276, 0.3319716871746276, 1.000000000000081
15, 38.0, -1.2086811990968598, -0.1815792749158867, -0.1815792749158867, 1.000000000000036
15, 39.0, -6.08174182084889, -2.148300123560253, -2.148300123560253, 1.000000000000016
15, 40.0, -5.042819756890989, -3.1131400013371717, -3.1131400013371717, 1.000000000000007
15, 41.0, -1.7923671566500765, -2.672882386441472, -2.672882386441472, 1.000000000000003
15, 42.0, -2.002947343447113, -2.449570705443352, -2.449570705443352, 1.0000000000000013
15, 43.0, -6.02708943632523, -3.6420769490706455, -3.6420769490706455, 1.0000000000000004
15, 44.0, -2.238061240467686, -3.174071712869659, -3.174071712869659, 1.0000000000000002
15, 45.0, -0.5315695825049622, -2.29323766941476, -2.29323766941476, 1.0
15, 46.0, -1.660347007682742, -2.082274115504087, -2.082274115504087, 1.0
15, 47.0, -0.6066508197669027, -1.5903996835916923, -1.5903996835916923, 1.0
15, 48.0, -2.418342715899179, -1.8663806943608545, -1.8663806943608545, 1.0
15, 49.0, 1.3423556528392444, -0.7968019119608216, -0.7968019119608216, 1.0
15, 50.0, -0.49190491961603033, -0.6951695811792246, -0.6951695811792246, 1.0
15, 51.0, -0.49457995245151953, -0.6283063716033229, -0.6283063716033229, 1.0
15, 52.0, -4.714340541010062, -1.9903177614055694, -1.9903177614055694, 1.0
15, 53.0, -1.908194173804101, -1.96294323220508, -1.96294323220508, 1.0
15, 54.0, -5.457367624213128, -3.127751362874429, -3.127751362874429, 1.0
15, 55.0, -5.189154437195777, -3.814885720981545, -3.814885720981545, 1.0
15, 56.0, -4.635570788859191, -4.088447410274093, -4.088447410274093, 1.0
15, 57.0, -4.424334035705733, -4.200409618751307, -4.200409618751307, 1.0
15, 58.0, -3.9056238685731413, -4.102147702025252, -4.102147702025252, 1.0
15, 59.0, -4.297819725688866, -4.167371709913123, -4.167371709913123, 1.0
15, 60.0, -2.922269608979004, -3.7523376762684166, -3.7523376762684166, 1.0
15, 61.0, -5.105536386965541, -4.203403913167458, -4.203403913167458, 1.0
15, 62.0, -2.8853015306369105, -3.7640364523239422, -3.7640364523239422, 1.0
15, 63.0, -5.445073629707718, -4.324382178118534, -4.324382178118534, 1.0
15, 64.0, -3.5813956170057515, -4.07671999108094, -4.07671999108094, 1.0
15, 65.0, -3.6424817644690504, -3.9319739155436433, -3.9319739155436433, 1.0
15, 66.0, -5.21343562499006, -4.359127818692449, -4.359127818692449, 1.0
15, 67.0, -3.702380153445083, -4.14021193027666, -4.14021193027666, 1.0
15, 68.0, -3.253981699315907, -3.8448018532897423, -3.8448018532897423, 1.0
15, 69.0, -1.8733109967643902, -3.1876382344479586, -3.1876382344479586, 1.0
15, 70.0, -6.079600887700547, -4.151625785532155, -4.151625785532155, 1.0
15, 71.0, -3.940043067236028, -4.081098212766779, -4.081098212766779, 1.0
15, 72.0, -3.2316354589329426, -3.7979439614888335, -3.7979439614888335, 1.0
15, 73.0, -6.461587189728996, -4.685825037568888, -4.685825037568888, 1.0
15, 74.0, -6.519523758380785, -5.297057944506187, -5.297057944506187, 1.0
15, 75.0, -5.1462046377521515, -5.246773508921509, -5.246773508921509, 1.0
15, 76.0, -7.2522937771606175, -5.915280265001211, -5.915280265001211, 1.0
15, 77.0, -8.34080369539293, -6.723788075131784, -6.723788075131784, 1.0
15, 78.0, -6.808996732995744, -6.752190961086438, -6.752190961086438, 1.0
15, 79.0, -7.1533363420392035, -6.885906088070693, -6.885906088070693, 1.0
15, 80.0, -6.173686485696684, -6.648499553946023, -6.648499553946023, 1.0
15, 81.0, -6.291428260391226, -6.5294757894277575, -6.5294757894277575, 1.0
15, 82.0, -5.945193641422522, -6.334715073426012, -6.334715073426012, 1.0
15, 83.0, -2.273653671081548, -4.981027939311191, -4.981027939311191, 1.0
15, 84.0, -5.619669909938038, -5.193908596186806, -5.193908596186806, 1.0
15, 85.0, -5.406266948836513, -5.264694713736708, -5.264694713736708, 1.0
15, 86.0, -5.80243654711666, -5.443941991530026, -5.443941991530026, 1.0
15, 87.0, -5.881478833302567, -5.589787605454206, -5.589787605454206, 1.0
15, 88.0, -2.9258330088225675, -4.701802739910327, -4.701802739910327, 1.0
15, 89.0, -8.135025710442541, -5.8462103967543975, -5.8462103967543975, 1.0
15, 90.0, -2.2924297060570527, -4.661616833188615, -4.661616833188615, 1.0
15, 91.0, -7.855208078029314, -5.726147248135515, -5.726147248135515, 1.0
15, 92.0, -4.222095629683884, -5.224796708651638, -5.224796708651638, 1.0
15, 93.0, -4.53602374411804, -4.9952057204737725, -4.9952057204737725, 1.0
15, 94.0, -5.74954815862149, -5.246653199856345, -5.246653199856345, 1.0
15, 95.0, -3.771841937442642, -4.755049445718444, -4.755049445718444, 1.0
15, 96.0, -7.0280546376933, -5.512717843043396, -5.512717843043396, 1.0
15, 97.0, -4.967105128603324, -5.330846938230039, -5.330846938230039, 1.0
15, 98.0, -5.536931413165097, -5.399541763208392, -5.399541763208392, 1.0
15, 99.0, -4.850877475560248, -5.216653667325677, -5.216653667325677, 1.0
